(epoch: 128, iters: 49920, time: 0.001, data: 0.000) G_L2: 0.00793 G_reward: 1.29688 
(epoch: 129, iters: 10240, time: 0.001, data: 3.188) G_L2: 0.00965 G_reward: 1.35938 
(epoch: 129, iters: 20480, time: 0.001, data: 0.001) G_L2: 0.00840 G_reward: 1.26562 
(epoch: 129, iters: 30720, time: 0.001, data: 0.001) G_L2: 0.00744 G_reward: 1.42188 
(epoch: 129, iters: 40960, time: 0.000, data: 0.000) G_L2: 0.00725 G_reward: 1.11719 
(epoch: 130, iters: 1280, time: 0.001, data: 0.000) G_L2: 0.00777 G_reward: 1.21875 
(epoch: 130, iters: 11520, time: 0.001, data: 0.002) G_L2: 0.00855 G_reward: 1.42188 
(epoch: 130, iters: 21760, time: 0.001, data: 0.001) G_L2: 0.00701 G_reward: 1.19531 
(epoch: 130, iters: 32000, time: 0.000, data: 0.001) G_L2: 0.00868 G_reward: 1.33594 
(epoch: 130, iters: 42240, time: 0.000, data: 0.001) G_L2: 0.00730 G_reward: 1.18750 
(epoch: 131, iters: 2560, time: 0.000, data: 0.001) G_L2: 0.00737 G_reward: 1.37500 
(epoch: 131, iters: 12800, time: 0.001, data: 0.002) G_L2: 0.00808 G_reward: 1.21875 
(epoch: 131, iters: 23040, time: 0.001, data: 0.001) G_L2: 0.00749 G_reward: 1.28906 
(epoch: 131, iters: 33280, time: 0.001, data: 0.001) G_L2: 0.00734 G_reward: 1.12500 
(epoch: 131, iters: 43520, time: 0.000, data: 0.001) G_L2: 0.00821 G_reward: 1.50781 
(epoch: 132, iters: 3840, time: 0.001, data: 0.001) G_L2: 0.00773 G_reward: 1.26562 
(epoch: 132, iters: 14080, time: 0.001, data: 0.000) G_L2: 0.00767 G_reward: 1.15625 
(epoch: 132, iters: 24320, time: 0.001, data: 0.000) G_L2: 0.00794 G_reward: 1.21875 
(epoch: 132, iters: 34560, time: 0.001, data: 0.000) G_L2: 0.00784 G_reward: 1.29688 
(epoch: 132, iters: 44800, time: 0.001, data: 0.001) G_L2: 0.00809 G_reward: 1.28906 
(epoch: 133, iters: 5120, time: 0.001, data: 0.001) G_L2: 0.00849 G_reward: 1.39062 
(epoch: 133, iters: 15360, time: 0.001, data: 0.000) G_L2: 0.00758 G_reward: 1.19531 
(epoch: 133, iters: 25600, time: 0.000, data: 0.001) G_L2: 0.00910 G_reward: 1.37500 
(epoch: 133, iters: 35840, time: 0.001, data: 0.001) G_L2: 0.00732 G_reward: 1.27344 
(epoch: 133, iters: 46080, time: 0.001, data: 0.001) G_L2: 0.00836 G_reward: 1.50000 
(epoch: 134, iters: 6400, time: 0.001, data: 0.000) G_L2: 0.00772 G_reward: 1.39844 
(epoch: 134, iters: 16640, time: 0.001, data: 0.001) G_L2: 0.00779 G_reward: 1.32031 
(epoch: 134, iters: 26880, time: 0.000, data: 0.001) G_L2: 0.00705 G_reward: 1.28906 
(epoch: 134, iters: 37120, time: 0.000, data: 0.001) G_L2: 0.00644 G_reward: 1.17188 
(epoch: 134, iters: 47360, time: 0.001, data: 0.000) G_L2: 0.00734 G_reward: 1.23438 
(epoch: 135, iters: 7680, time: 0.001, data: 0.000) G_L2: 0.00783 G_reward: 1.36719 
(epoch: 135, iters: 17920, time: 0.000, data: 0.000) G_L2: 0.00714 G_reward: 1.34375 
(epoch: 135, iters: 28160, time: 0.001, data: 0.000) G_L2: 0.00868 G_reward: 1.35938 
(epoch: 135, iters: 38400, time: 0.001, data: 0.001) G_L2: 0.00723 G_reward: 1.16406 
(epoch: 135, iters: 48640, time: 0.001, data: 0.002) G_L2: 0.00820 G_reward: 1.28906 
(epoch: 136, iters: 8960, time: 0.001, data: 0.001) G_L2: 0.00722 G_reward: 1.38281 
(epoch: 136, iters: 19200, time: 0.001, data: 0.001) G_L2: 0.00739 G_reward: 1.42188 
(epoch: 136, iters: 29440, time: 0.000, data: 0.001) G_L2: 0.00779 G_reward: 1.30469 
(epoch: 136, iters: 39680, time: 0.000, data: 0.001) G_L2: 0.00775 G_reward: 1.28906 
(epoch: 136, iters: 49920, time: 0.001, data: 0.001) G_L2: 0.00812 G_reward: 1.32812 
(epoch: 137, iters: 10240, time: 0.000, data: 3.587) G_L2: 0.00852 G_reward: 1.26562 
(epoch: 137, iters: 20480, time: 0.000, data: 0.000) G_L2: 0.00772 G_reward: 1.35938 
(epoch: 137, iters: 30720, time: 0.001, data: 0.000) G_L2: 0.00876 G_reward: 1.20312 
(epoch: 137, iters: 40960, time: 0.000, data: 0.000) G_L2: 0.00850 G_reward: 1.25781 
(epoch: 138, iters: 1280, time: 0.001, data: 0.000) G_L2: 0.00902 G_reward: 1.40625 
(epoch: 138, iters: 11520, time: 0.001, data: 0.001) G_L2: 0.00867 G_reward: 1.41406 
(epoch: 138, iters: 21760, time: 0.000, data: 0.000) G_L2: 0.00822 G_reward: 1.36719 
(epoch: 138, iters: 32000, time: 0.000, data: 0.001) G_L2: 0.00867 G_reward: 1.42188 
(epoch: 138, iters: 42240, time: 0.000, data: 0.001) G_L2: 0.00818 G_reward: 1.34375 
(epoch: 139, iters: 2560, time: 0.000, data: 0.001) G_L2: 0.00738 G_reward: 1.21094 
(epoch: 139, iters: 12800, time: 0.000, data: 0.001) G_L2: 0.00810 G_reward: 1.21094 
(epoch: 139, iters: 23040, time: 0.001, data: 0.000) G_L2: 0.00812 G_reward: 1.22656 
(epoch: 139, iters: 33280, time: 0.001, data: 0.000) G_L2: 0.00816 G_reward: 1.35938 
(epoch: 139, iters: 43520, time: 0.001, data: 0.000) G_L2: 0.00727 G_reward: 1.18750 
(epoch: 140, iters: 3840, time: 0.001, data: 0.001) G_L2: 0.00760 G_reward: 1.12500 
(epoch: 140, iters: 14080, time: 0.001, data: 0.001) G_L2: 0.00757 G_reward: 1.31250 
(epoch: 140, iters: 24320, time: 0.001, data: 0.000) G_L2: 0.00768 G_reward: 1.36719 
(epoch: 140, iters: 34560, time: 0.001, data: 0.000) G_L2: 0.00837 G_reward: 1.13281 
(epoch: 140, iters: 44800, time: 0.000, data: 0.000) G_L2: 0.00764 G_reward: 1.39062 
(epoch: 141, iters: 5120, time: 0.000, data: 0.001) G_L2: 0.00646 G_reward: 1.38281 
(epoch: 141, iters: 15360, time: 0.001, data: 0.001) G_L2: 0.00798 G_reward: 1.28125 
(epoch: 141, iters: 25600, time: 0.001, data: 0.001) G_L2: 0.00741 G_reward: 1.40625 
(epoch: 141, iters: 35840, time: 0.001, data: 0.001) G_L2: 0.00719 G_reward: 1.13281 
(epoch: 141, iters: 46080, time: 0.001, data: 0.001) G_L2: 0.00722 G_reward: 1.19531 
(epoch: 142, iters: 6400, time: 0.000, data: 0.001) G_L2: 0.00731 G_reward: 1.38281 
(epoch: 142, iters: 16640, time: 0.000, data: 0.001) G_L2: 0.00771 G_reward: 1.28125 
(epoch: 142, iters: 26880, time: 0.000, data: 0.000) G_L2: 0.00736 G_reward: 1.55469 
(epoch: 142, iters: 37120, time: 0.001, data: 0.001) G_L2: 0.00834 G_reward: 1.25000 
(epoch: 142, iters: 47360, time: 0.001, data: 0.000) G_L2: 0.00734 G_reward: 1.19531 
(epoch: 143, iters: 7680, time: 0.001, data: 0.000) G_L2: 0.00793 G_reward: 1.21875 
(epoch: 143, iters: 17920, time: 0.001, data: 0.001) G_L2: 0.00804 G_reward: 1.18750 
(epoch: 143, iters: 28160, time: 0.000, data: 0.000) G_L2: 0.00796 G_reward: 1.38281 
(epoch: 143, iters: 38400, time: 0.000, data: 0.001) G_L2: 0.00803 G_reward: 1.29688 
(epoch: 143, iters: 48640, time: 0.001, data: 0.000) G_L2: 0.00890 G_reward: 1.41406 
(epoch: 144, iters: 8960, time: 0.001, data: 0.001) G_L2: 0.00735 G_reward: 1.29688 
(epoch: 144, iters: 19200, time: 0.000, data: 0.000) G_L2: 0.00773 G_reward: 1.28906 
(epoch: 144, iters: 29440, time: 0.000, data: 0.001) G_L2: 0.00868 G_reward: 1.50000 
(epoch: 144, iters: 39680, time: 0.000, data: 0.001) G_L2: 0.00722 G_reward: 1.30469 
(epoch: 144, iters: 49920, time: 0.001, data: 0.000) G_L2: 0.00709 G_reward: 1.17969 
(epoch: 145, iters: 10240, time: 0.001, data: 4.110) G_L2: 0.00724 G_reward: 1.13281 
(epoch: 145, iters: 20480, time: 0.001, data: 0.001) G_L2: 0.00840 G_reward: 1.32031 
(epoch: 145, iters: 30720, time: 0.000, data: 0.001) G_L2: 0.00742 G_reward: 1.42188 
(epoch: 145, iters: 40960, time: 0.000, data: 0.000) G_L2: 0.00782 G_reward: 1.24219 
(epoch: 146, iters: 1280, time: 0.000, data: 0.001) G_L2: 0.00823 G_reward: 1.46875 
(epoch: 146, iters: 11520, time: 0.001, data: 0.001) G_L2: 0.00760 G_reward: 1.43750 
(epoch: 146, iters: 21760, time: 0.001, data: 0.001) G_L2: 0.00854 G_reward: 1.25781 
(epoch: 146, iters: 32000, time: 0.001, data: 0.001) G_L2: 0.00737 G_reward: 1.39062 
(epoch: 146, iters: 42240, time: 0.001, data: 0.000) G_L2: 0.00682 G_reward: 1.33594 
(epoch: 147, iters: 2560, time: 0.001, data: 0.001) G_L2: 0.00792 G_reward: 1.35156 
(epoch: 147, iters: 12800, time: 0.000, data: 0.001) G_L2: 0.00840 G_reward: 1.17188 
(epoch: 147, iters: 23040, time: 0.001, data: 0.001) G_L2: 0.00764 G_reward: 1.28906 
(epoch: 147, iters: 33280, time: 0.000, data: 0.001) G_L2: 0.00774 G_reward: 1.21875 
(epoch: 147, iters: 43520, time: 0.000, data: 0.001) G_L2: 0.00730 G_reward: 1.11719 
(epoch: 148, iters: 3840, time: 0.000, data: 0.001) G_L2: 0.00729 G_reward: 1.14844 
(epoch: 148, iters: 14080, time: 0.001, data: 0.001) G_L2: 0.00824 G_reward: 1.42188 
(epoch: 148, iters: 24320, time: 0.000, data: 0.001) G_L2: 0.00827 G_reward: 1.35938 
(epoch: 148, iters: 34560, time: 0.001, data: 0.000) G_L2: 0.00801 G_reward: 1.32031 
(epoch: 148, iters: 44800, time: 0.001, data: 0.000) G_L2: 0.00792 G_reward: 1.34375 
(epoch: 149, iters: 5120, time: 0.001, data: 0.000) G_L2: 0.00720 G_reward: 1.21094 
(epoch: 149, iters: 15360, time: 0.000, data: 0.001) G_L2: 0.00762 G_reward: 1.32812 
(epoch: 149, iters: 25600, time: 0.001, data: 0.001) G_L2: 0.00801 G_reward: 1.50000 
(epoch: 149, iters: 35840, time: 0.000, data: 0.001) G_L2: 0.00747 G_reward: 1.19531 
(epoch: 149, iters: 46080, time: 0.001, data: 0.001) G_L2: 0.00685 G_reward: 1.23438 
(epoch: 150, iters: 6400, time: 0.001, data: 0.001) G_L2: 0.00699 G_reward: 1.21094 
(epoch: 150, iters: 16640, time: 0.001, data: 0.000) G_L2: 0.00756 G_reward: 1.31250 
(epoch: 150, iters: 26880, time: 0.001, data: 0.000) G_L2: 0.00716 G_reward: 1.20312 
(epoch: 150, iters: 37120, time: 0.001, data: 0.001) G_L2: 0.00730 G_reward: 1.26562 
(epoch: 150, iters: 47360, time: 0.000, data: 0.001) G_L2: 0.00785 G_reward: 1.25000 
(epoch: 151, iters: 7680, time: 0.001, data: 0.001) G_L2: 0.00693 G_reward: 1.36719 
(epoch: 151, iters: 17920, time: 0.000, data: 0.000) G_L2: 0.00741 G_reward: 1.20312 
(epoch: 151, iters: 28160, time: 0.001, data: 0.001) G_L2: 0.00690 G_reward: 1.16406 
(epoch: 151, iters: 38400, time: 0.000, data: 0.001) G_L2: 0.00659 G_reward: 1.23438 
(epoch: 151, iters: 48640, time: 0.001, data: 0.000) G_L2: 0.00797 G_reward: 1.42969 
(epoch: 152, iters: 8960, time: 0.001, data: 0.001) G_L2: 0.00763 G_reward: 1.23438 
(epoch: 152, iters: 19200, time: 0.001, data: 0.001) G_L2: 0.00742 G_reward: 1.39062 
(epoch: 152, iters: 29440, time: 0.000, data: 0.000) G_L2: 0.00693 G_reward: 1.35156 
(epoch: 152, iters: 39680, time: 0.001, data: 0.001) G_L2: 0.00803 G_reward: 1.21094 
(epoch: 152, iters: 49920, time: 0.001, data: 0.001) G_L2: 0.00796 G_reward: 1.39062 
(epoch: 153, iters: 10240, time: 0.001, data: 4.256) G_L2: 0.00735 G_reward: 1.28906 
(epoch: 153, iters: 20480, time: 0.000, data: 0.001) G_L2: 0.00707 G_reward: 1.24219 
(epoch: 153, iters: 30720, time: 0.000, data: 0.000) G_L2: 0.00740 G_reward: 1.17969 
(epoch: 153, iters: 40960, time: 0.001, data: 0.000) G_L2: 0.00634 G_reward: 1.14062 
(epoch: 154, iters: 1280, time: 0.001, data: 0.000) G_L2: 0.00695 G_reward: 1.34375 
(epoch: 154, iters: 11520, time: 0.000, data: 0.001) G_L2: 0.00767 G_reward: 1.33594 
(epoch: 154, iters: 21760, time: 0.000, data: 0.001) G_L2: 0.00585 G_reward: 1.15625 
(epoch: 154, iters: 32000, time: 0.001, data: 0.000) G_L2: 0.00757 G_reward: 1.32031 
(epoch: 154, iters: 42240, time: 0.001, data: 0.001) G_L2: 0.00704 G_reward: 1.20312 
(epoch: 155, iters: 2560, time: 0.000, data: 0.001) G_L2: 0.00752 G_reward: 1.26562 
(epoch: 155, iters: 12800, time: 0.000, data: 0.001) G_L2: 0.00788 G_reward: 1.28906 
(epoch: 155, iters: 23040, time: 0.001, data: 0.001) G_L2: 0.00742 G_reward: 1.42188 
(epoch: 155, iters: 33280, time: 0.000, data: 0.000) G_L2: 0.00761 G_reward: 1.14062 
(epoch: 155, iters: 43520, time: 0.001, data: 0.001) G_L2: 0.00658 G_reward: 1.22656 
(epoch: 156, iters: 3840, time: 0.001, data: 0.001) G_L2: 0.00636 G_reward: 1.16406 
(epoch: 156, iters: 14080, time: 0.001, data: 0.001) G_L2: 0.00668 G_reward: 1.14062 
(epoch: 156, iters: 24320, time: 0.000, data: 0.001) G_L2: 0.00776 G_reward: 1.54688 
(epoch: 156, iters: 34560, time: 0.000, data: 0.001) G_L2: 0.00729 G_reward: 1.44531 
(epoch: 156, iters: 44800, time: 0.000, data: 0.001) G_L2: 0.00779 G_reward: 1.39062 
(epoch: 157, iters: 5120, time: 0.001, data: 0.001) G_L2: 0.00625 G_reward: 1.33594 
(epoch: 157, iters: 15360, time: 0.000, data: 0.000) G_L2: 0.00708 G_reward: 1.30469 
(epoch: 157, iters: 25600, time: 0.000, data: 0.001) G_L2: 0.00709 G_reward: 1.28906 
(epoch: 157, iters: 35840, time: 0.001, data: 0.001) G_L2: 0.00704 G_reward: 1.27344 
(epoch: 157, iters: 46080, time: 0.001, data: 0.001) G_L2: 0.00667 G_reward: 1.22656 
(epoch: 158, iters: 6400, time: 0.001, data: 0.000) G_L2: 0.00748 G_reward: 1.42969 
(epoch: 158, iters: 16640, time: 0.001, data: 0.001) G_L2: 0.00657 G_reward: 1.36719 
(epoch: 158, iters: 26880, time: 0.000, data: 0.001) G_L2: 0.00746 G_reward: 1.13281 
(epoch: 158, iters: 37120, time: 0.001, data: 0.001) G_L2: 0.00785 G_reward: 1.36719 
(epoch: 158, iters: 47360, time: 0.000, data: 0.001) G_L2: 0.00744 G_reward: 1.51562 
(epoch: 159, iters: 7680, time: 0.001, data: 0.001) G_L2: 0.00830 G_reward: 1.36719 
(epoch: 159, iters: 17920, time: 0.001, data: 0.000) G_L2: 0.00751 G_reward: 1.45312 
(epoch: 159, iters: 28160, time: 0.001, data: 0.000) G_L2: 0.00683 G_reward: 1.22656 
(epoch: 159, iters: 38400, time: 0.001, data: 0.001) G_L2: 0.00743 G_reward: 1.38281 
(epoch: 159, iters: 48640, time: 0.001, data: 0.001) G_L2: 0.00629 G_reward: 1.20312 
(epoch: 160, iters: 8960, time: 0.001, data: 0.001) G_L2: 0.00751 G_reward: 1.37500 
(epoch: 160, iters: 19200, time: 0.001, data: 0.001) G_L2: 0.00769 G_reward: 1.44531 
(epoch: 160, iters: 29440, time: 0.001, data: 0.001) G_L2: 0.00763 G_reward: 1.23438 
(epoch: 160, iters: 39680, time: 0.001, data: 0.000) G_L2: 0.00714 G_reward: 1.36719 
(epoch: 160, iters: 49920, time: 0.001, data: 0.001) G_L2: 0.00806 G_reward: 1.58594 
(epoch: 161, iters: 10240, time: 0.001, data: 3.525) G_L2: 0.00843 G_reward: 1.53125 
(epoch: 161, iters: 20480, time: 0.001, data: 0.001) G_L2: 0.00681 G_reward: 1.21094 
(epoch: 161, iters: 30720, time: 0.001, data: 0.000) G_L2: 0.00731 G_reward: 1.39062 
(epoch: 161, iters: 40960, time: 0.001, data: 0.001) G_L2: 0.00680 G_reward: 1.27344 
(epoch: 162, iters: 1280, time: 0.001, data: 0.001) G_L2: 0.00653 G_reward: 1.31250 
(epoch: 162, iters: 11520, time: 0.001, data: 0.000) G_L2: 0.00807 G_reward: 1.35938 
(epoch: 162, iters: 21760, time: 0.001, data: 0.000) G_L2: 0.00737 G_reward: 1.26562 
(epoch: 162, iters: 32000, time: 0.001, data: 0.001) G_L2: 0.00742 G_reward: 1.56250 
(epoch: 162, iters: 42240, time: 0.001, data: 0.000) G_L2: 0.00690 G_reward: 1.34375 
(epoch: 163, iters: 2560, time: 0.001, data: 0.001) G_L2: 0.00692 G_reward: 1.42188 
(epoch: 163, iters: 12800, time: 0.001, data: 0.001) G_L2: 0.00746 G_reward: 1.31250 
(epoch: 163, iters: 23040, time: 0.001, data: 0.000) G_L2: 0.00657 G_reward: 1.28125 
(epoch: 163, iters: 33280, time: 0.001, data: 0.001) G_L2: 0.00694 G_reward: 1.34375 
(epoch: 163, iters: 43520, time: 0.001, data: 0.000) G_L2: 0.00727 G_reward: 1.29688 
(epoch: 164, iters: 3840, time: 0.001, data: 0.002) G_L2: 0.00740 G_reward: 1.25000 
(epoch: 164, iters: 14080, time: 0.001, data: 0.000) G_L2: 0.00780 G_reward: 1.44531 
(epoch: 164, iters: 24320, time: 0.001, data: 0.000) G_L2: 0.00719 G_reward: 1.40625 
(epoch: 164, iters: 34560, time: 0.001, data: 0.000) G_L2: 0.00674 G_reward: 1.27344 
(epoch: 164, iters: 44800, time: 0.001, data: 0.001) G_L2: 0.00629 G_reward: 1.32031 
(epoch: 165, iters: 5120, time: 0.001, data: 0.000) G_L2: 0.00765 G_reward: 1.27344 
(epoch: 165, iters: 15360, time: 0.001, data: 0.000) G_L2: 0.00698 G_reward: 1.11719 
(epoch: 165, iters: 25600, time: 0.001, data: 0.001) G_L2: 0.00740 G_reward: 1.42188 
(epoch: 165, iters: 35840, time: 0.001, data: 0.001) G_L2: 0.00736 G_reward: 1.38281 
(epoch: 165, iters: 46080, time: 0.001, data: 0.001) G_L2: 0.00762 G_reward: 1.10156 
(epoch: 166, iters: 6400, time: 0.001, data: 0.001) G_L2: 0.00694 G_reward: 1.16406 
(epoch: 166, iters: 16640, time: 0.001, data: 0.001) G_L2: 0.00704 G_reward: 1.25781 
(epoch: 166, iters: 26880, time: 0.001, data: 0.001) G_L2: 0.00645 G_reward: 1.00781 
(epoch: 166, iters: 37120, time: 0.001, data: 0.001) G_L2: 0.00690 G_reward: 1.03906 
(epoch: 166, iters: 47360, time: 0.001, data: 0.001) G_L2: 0.00754 G_reward: 1.33594 
(epoch: 167, iters: 7680, time: 0.001, data: 0.000) G_L2: 0.00690 G_reward: 1.37500 
(epoch: 167, iters: 17920, time: 0.001, data: 0.001) G_L2: 0.00691 G_reward: 1.32031 
(epoch: 167, iters: 28160, time: 0.001, data: 0.000) G_L2: 0.00700 G_reward: 1.15625 
(epoch: 167, iters: 38400, time: 0.001, data: 0.000) G_L2: 0.00681 G_reward: 1.08594 
(epoch: 167, iters: 48640, time: 0.001, data: 0.000) G_L2: 0.00725 G_reward: 1.36719 
(epoch: 168, iters: 8960, time: 0.001, data: 0.001) G_L2: 0.00611 G_reward: 1.14062 
(epoch: 168, iters: 19200, time: 0.001, data: 0.000) G_L2: 0.00745 G_reward: 1.21094 
(epoch: 168, iters: 29440, time: 0.000, data: 0.001) G_L2: 0.00727 G_reward: 1.28125 
(epoch: 168, iters: 39680, time: 0.001, data: 0.001) G_L2: 0.00706 G_reward: 1.28125 
(epoch: 168, iters: 49920, time: 0.001, data: 0.001) G_L2: 0.00808 G_reward: 1.46875 
(epoch: 169, iters: 10240, time: 0.001, data: 3.937) G_L2: 0.00720 G_reward: 1.39844 
(epoch: 169, iters: 20480, time: 0.001, data: 0.001) G_L2: 0.00780 G_reward: 1.35938 
(epoch: 169, iters: 30720, time: 0.001, data: 0.001) G_L2: 0.00695 G_reward: 1.16406 
(epoch: 169, iters: 40960, time: 0.001, data: 0.001) G_L2: 0.00637 G_reward: 1.10938 
(epoch: 170, iters: 1280, time: 0.001, data: 0.001) G_L2: 0.00740 G_reward: 1.45312 
(epoch: 170, iters: 11520, time: 0.000, data: 0.000) G_L2: 0.00653 G_reward: 1.15625 
(epoch: 170, iters: 21760, time: 0.001, data: 0.001) G_L2: 0.00774 G_reward: 1.36719 
(epoch: 170, iters: 32000, time: 0.001, data: 0.001) G_L2: 0.00642 G_reward: 1.37500 
(epoch: 170, iters: 42240, time: 0.001, data: 0.000) G_L2: 0.00785 G_reward: 1.44531 
(epoch: 171, iters: 2560, time: 0.001, data: 0.000) G_L2: 0.00746 G_reward: 1.35156 
(epoch: 171, iters: 12800, time: 0.001, data: 0.001) G_L2: 0.00666 G_reward: 1.21094 
(epoch: 171, iters: 23040, time: 0.001, data: 0.001) G_L2: 0.00756 G_reward: 1.32812 
(epoch: 171, iters: 33280, time: 0.000, data: 0.001) G_L2: 0.00644 G_reward: 1.27344 
(epoch: 171, iters: 43520, time: 0.001, data: 0.001) G_L2: 0.00730 G_reward: 1.25781 
(epoch: 172, iters: 3840, time: 0.000, data: 0.001) G_L2: 0.00702 G_reward: 1.32812 
(epoch: 172, iters: 14080, time: 0.001, data: 0.001) G_L2: 0.00823 G_reward: 1.36719 
(epoch: 172, iters: 24320, time: 0.000, data: 0.001) G_L2: 0.00634 G_reward: 1.11719 
(epoch: 172, iters: 34560, time: 0.000, data: 0.000) G_L2: 0.00743 G_reward: 1.19531 
(epoch: 172, iters: 44800, time: 0.001, data: 0.000) G_L2: 0.00701 G_reward: 1.28906 
(epoch: 173, iters: 5120, time: 0.001, data: 0.001) G_L2: 0.00746 G_reward: 1.39844 
(epoch: 173, iters: 15360, time: 0.000, data: 0.000) G_L2: 0.00686 G_reward: 1.41406 
(epoch: 173, iters: 25600, time: 0.000, data: 0.001) G_L2: 0.00726 G_reward: 1.37500 
(epoch: 173, iters: 35840, time: 0.000, data: 0.000) G_L2: 0.00648 G_reward: 1.41406 
(epoch: 173, iters: 46080, time: 0.001, data: 0.001) G_L2: 0.00736 G_reward: 1.35156 
(epoch: 174, iters: 6400, time: 0.000, data: 0.000) G_L2: 0.00730 G_reward: 1.30469 
(epoch: 174, iters: 16640, time: 0.001, data: 0.000) G_L2: 0.00700 G_reward: 1.25000 
(epoch: 174, iters: 26880, time: 0.001, data: 0.001) G_L2: 0.00725 G_reward: 1.44531 
(epoch: 174, iters: 37120, time: 0.000, data: 0.001) G_L2: 0.00696 G_reward: 1.19531 
(epoch: 174, iters: 47360, time: 0.001, data: 0.001) G_L2: 0.00636 G_reward: 1.28906 
(epoch: 175, iters: 7680, time: 0.001, data: 0.001) G_L2: 0.00727 G_reward: 1.44531 
(epoch: 175, iters: 17920, time: 0.001, data: 0.001) G_L2: 0.00648 G_reward: 1.28125 
(epoch: 175, iters: 28160, time: 0.001, data: 0.001) G_L2: 0.00668 G_reward: 1.14844 
(epoch: 175, iters: 38400, time: 0.001, data: 0.001) G_L2: 0.00737 G_reward: 1.37500 
(epoch: 175, iters: 48640, time: 0.001, data: 0.001) G_L2: 0.00747 G_reward: 1.23438 
(epoch: 176, iters: 8960, time: 0.000, data: 0.000) G_L2: 0.00699 G_reward: 1.35156 
(epoch: 176, iters: 19200, time: 0.001, data: 0.001) G_L2: 0.00676 G_reward: 1.30469 
(epoch: 176, iters: 29440, time: 0.000, data: 0.001) G_L2: 0.00713 G_reward: 1.42969 
(epoch: 176, iters: 39680, time: 0.001, data: 0.001) G_L2: 0.00685 G_reward: 1.40625 
(epoch: 176, iters: 49920, time: 0.001, data: 0.003) G_L2: 0.00701 G_reward: 1.29688 
(epoch: 177, iters: 10240, time: 0.001, data: 3.895) G_L2: 0.00661 G_reward: 1.18750 
(epoch: 177, iters: 20480, time: 0.001, data: 0.001) G_L2: 0.00635 G_reward: 1.23438 
(epoch: 177, iters: 30720, time: 0.001, data: 0.001) G_L2: 0.00737 G_reward: 1.35938 
(epoch: 177, iters: 40960, time: 0.001, data: 0.001) G_L2: 0.00710 G_reward: 1.47656 
(epoch: 178, iters: 1280, time: 0.001, data: 0.000) G_L2: 0.00714 G_reward: 1.32031 
(epoch: 178, iters: 11520, time: 0.001, data: 0.001) G_L2: 0.00718 G_reward: 1.35156 
(epoch: 178, iters: 21760, time: 0.001, data: 0.001) G_L2: 0.00796 G_reward: 1.39844 
(epoch: 178, iters: 32000, time: 0.001, data: 0.000) G_L2: 0.00673 G_reward: 1.24219 
(epoch: 178, iters: 42240, time: 0.001, data: 0.000) G_L2: 0.00806 G_reward: 1.50781 
(epoch: 179, iters: 2560, time: 0.001, data: 0.000) G_L2: 0.00746 G_reward: 1.36719 
(epoch: 179, iters: 12800, time: 0.000, data: 0.001) G_L2: 0.00716 G_reward: 1.31250 
(epoch: 179, iters: 23040, time: 0.000, data: 0.001) G_L2: 0.00715 G_reward: 1.28125 
(epoch: 179, iters: 33280, time: 0.001, data: 0.001) G_L2: 0.00773 G_reward: 1.35938 
(epoch: 179, iters: 43520, time: 0.001, data: 0.001) G_L2: 0.00704 G_reward: 1.16406 
(epoch: 180, iters: 3840, time: 0.001, data: 0.000) G_L2: 0.00711 G_reward: 1.25781 
(epoch: 180, iters: 14080, time: 0.001, data: 0.001) G_L2: 0.00738 G_reward: 1.48438 
(epoch: 180, iters: 24320, time: 0.001, data: 0.001) G_L2: 0.00737 G_reward: 1.35156 
(epoch: 180, iters: 34560, time: 0.000, data: 0.001) G_L2: 0.00654 G_reward: 1.37500 
(epoch: 180, iters: 44800, time: 0.001, data: 0.001) G_L2: 0.00740 G_reward: 1.37500 
(epoch: 181, iters: 5120, time: 0.001, data: 0.000) G_L2: 0.00702 G_reward: 1.21875 
(epoch: 181, iters: 15360, time: 0.000, data: 0.001) G_L2: 0.00738 G_reward: 1.32812 
(epoch: 181, iters: 25600, time: 0.001, data: 0.001) G_L2: 0.00674 G_reward: 1.13281 
(epoch: 181, iters: 35840, time: 0.000, data: 0.000) G_L2: 0.00713 G_reward: 1.32812 
(epoch: 181, iters: 46080, time: 0.000, data: 0.000) G_L2: 0.00759 G_reward: 1.47656 
(epoch: 182, iters: 6400, time: 0.001, data: 0.001) G_L2: 0.00641 G_reward: 1.23438 
(epoch: 182, iters: 16640, time: 0.000, data: 0.000) G_L2: 0.00687 G_reward: 1.27344 
(epoch: 182, iters: 26880, time: 0.000, data: 0.001) G_L2: 0.00736 G_reward: 1.25000 
(epoch: 182, iters: 37120, time: 0.001, data: 0.001) G_L2: 0.00676 G_reward: 1.28906 
(epoch: 182, iters: 47360, time: 0.001, data: 0.001) G_L2: 0.00872 G_reward: 1.45312 
(epoch: 183, iters: 7680, time: 0.001, data: 0.001) G_L2: 0.00694 G_reward: 1.36719 
(epoch: 183, iters: 17920, time: 0.000, data: 0.000) G_L2: 0.00702 G_reward: 1.25000 
(epoch: 183, iters: 28160, time: 0.001, data: 0.001) G_L2: 0.00715 G_reward: 1.25781 
(epoch: 183, iters: 38400, time: 0.001, data: 0.001) G_L2: 0.00703 G_reward: 1.28125 
(epoch: 183, iters: 48640, time: 0.001, data: 0.001) G_L2: 0.00693 G_reward: 1.36719 
